"X","period_start","max_WHT","scaled_time","frac_scaled_time","threshold","amount_over_threshold","reconstruct"
864,"2021-01-28",4.94,7.08025198575733,0.0802519857573296,4.22703569871346,0.712964301286545,2.97183885667283
865,"2021-01-31",4.11,7.08846891262668,0.0884689126266798,4.20756171589732,0,2.95586241256983
866,"2021-02-03",3.48,7.09668583949603,0.0966858394960299,4.18639868607821,0,2.93282758579804
867,"2021-02-06",2.46,7.10490276636538,0.10490276636538,4.1636030067693,0,2.91442976131823
868,"2021-02-09",2.29,7.11311969323473,0.11311969323473,4.13923542634334,0,2.89474676608479
869,"2021-02-12",2.47,7.12133662010408,0.12133662010408,4.1133608821439,0,2.8738347246423
870,"2021-02-15",3.31,7.12955354697343,0.12955354697343,4.08604832743332,0,2.85175259312773
871,"2021-02-18",3.28,7.13777047384278,0.13777047384278,4.0573705476387,0,2.82856199465365
872,"2021-02-21",3.3,7.14598740071213,0.14598740071213,4.02740396638547,0,2.80432704928329
873,"2021-02-24",2.49,7.15420432758148,0.15420432758148,3.99622844183548,0,2.77911419906064
874,"2021-02-27",3.37,7.16242125445084,0.16242125445084,3.96392705387243,0,2.75299202856436
875,"2021-03-02",2.55,7.17063818132019,0.17063818132019,3.93058588270175,0,2.72013857801623
876,"2021-03-05",1.74,7.17885510818954,0.17885510818954,3.89629377945467,0,2.69265532524414
877,"2021-03-08",3.15,7.18707203505889,0.18707203505889,3.8611421294083,0,2.6644920325121
878,"2021-03-14",2.19,7.20350588879759,0.20350588879759,3.78863693345138,0,2.63572329372129
879,"2021-03-17",3.69,7.21172281566694,0.21172281566694,3.7514766071686,0,2.60642487136225
880,"2021-03-20",2.25,7.21993974253629,0.21993974253629,3.71384265842965,0,2.57598577864034
881,"2021-03-23",1.91,7.22815666940564,0.22815666940564,3.67583537822018,0,2.54625500627928
882,"2021-03-26",2.37,7.23637359627499,0.23637359627499,3.63755605241959,0,2.51622428997405
883,"2021-03-29",3.01,7.24459052314434,0.24459052314434,3.59910669188359,0,2.48597128070951
884,"2021-04-01",3.15,7.2528074500137,0.2528074500137,3.56058976059465,0,2.45557384250715
885,"2021-04-04",3.19,7.26102437688305,0.26102437688305,3.52210790260515,0,2.42510985819586
886,"2021-04-07",2.22,7.2692413037524,0.2692413037524,3.48376366850028,0,2.39465703626835
887,"2021-04-10",2.4,7.27745823062175,0.27745823062175,3.44565924211034,0,2.36630099473557
888,"2021-04-13",2,7.2856751574911,0.2856751574911,3.40789616820031,0,2.33457873256402
889,"2021-04-16",2.05,7.29389208436045,0.29389208436045,3.37057508186245,0,2.30259665643991
890,"2021-04-19",1.47,7.3021090112298,0.3021090112298,3.33379544033309,0,2.27332328399524
891,"2021-04-22",1.68,7.31032593809915,0.31032593809915,3.29765525794834,0,2.24444126859708
892,"2021-04-25",1.59,7.3185428649685,0.3185428649685,3.26225084494494,0,2.2160224112953
893,"2021-04-28",1.92,7.32675979183785,0.32675979183785,3.22767655080241,0,2.18813705746476
894,"2021-05-01",1.85,7.3349767187072,0.3349767187072,3.19402451281047,0,2.16085392976774
895,"2021-05-04",1.87,7.34319364557655,0.34319364557655,3.16138441053162,0,2.13423996580612
896,"2021-05-07",1.48,7.35141057244591,0.35141057244591,3.12984322681346,0,2.10836016080392
897,"2021-05-10",1.87,7.35962749931526,0.35962749931526,3.09948501598759,0,2.08327741564728
898,"2021-05-13",1.92,7.36784442618461,0.36784442618461,3.07039067987235,0,2.0590523905954
899,"2021-05-16",1.46,7.37606135305396,0.37606135305396,3.04263775217716,0,2.03574336496164
900,"2021-05-19",2.05,7.38427827992331,0.38427827992331,3.01630019188229,0,2.01340610304946
901,"2021-05-22",2.33,7.39249520679266,0.39249520679266,2.9914481861451,0,1.99510829421687
902,"2021-05-25",1.77,7.40071213366201,0.40071213366201,2.96814796325769,0,1.98180743912681
903,"2021-05-28",1.35,7.40892906053136,0.40892906053136,2.94646161615469,0,1.95641184823956
904,"2021-05-31",2.07,7.41714598740071,0.41714598740071,2.92644693694135,0,1.93877621593219
905,"2021-06-03",2.43,7.42536291427006,0.42536291427006,2.90815726288289,0,1.92233758152447
906,"2021-06-06",2.13,7.43357984113941,0.43357984113941,2.89164133426567,0,1.9071334937698
907,"2021-06-09",1.97,7.44179676800877,0.44179676800877,2.87694316450882,0,1.89319827801921
908,"2021-06-12",1.41,7.45001369487812,0.45001369487812,2.86410192287262,0,1.88056296210886
909,"2021-06-15",2.21,7.45823062174747,0.45823062174747,2.85315183007593,0,1.86925521026735
910,"2021-06-18",2.34,7.46644754861682,0.46644754861682,2.84412206710126,0,1.85929926516485
911,"2021-06-21",2.14,7.47466447548617,0.47466447548617,2.83703669743008,0,1.85071589820924
912,"2021-06-24",1.8,7.48288140235552,0.48288140235552,2.83191460291594,0,1.84352236817807
913,"2021-06-27",1.64,7.49109832922487,0.49109832922487,2.82876943346602,0,1.84559474981183
914,"2021-06-30",2.57,7.49931525609422,0.49931525609422,2.82760957066543,0,1.8412289943219
915,"2021-07-03",3.04,7.50753218296357,0.50753218296357,2.82843810544104,0.211561894558964,1.83826581829258
916,"2021-07-06",2.2,7.51574910983292,0.51574910983292,2.83125282982445,0,1.83670820367533
917,"2021-07-09",2.44,7.52396603670227,0.52396603670227,2.83604624283604,0,1.83655556871757
918,"2021-07-12",2.65,7.53218296357162,0.53218296357162,2.84280557047437,0,1.83780377762766
919,"2021-07-15",2.02,7.54039989044098,0.54039989044098,2.85151279975771,0,1.84775650462647
920,"2021-07-18",2.26,7.54861681731033,0.54861681731033,2.86214472672696,0,1.851839397823
921,"2021-07-21",2.19,7.55683374417968,0.55683374417968,2.87467301828207,0,1.85727074341328
922,"2021-07-24",2.45,7.56505067104903,0.56505067104903,2.88906428768711,0,1.86403244780396
923,"2021-07-27",1.79,7.57326759791838,0.57326759791838,2.90528018354283,0,1.87210308557855
924,"2021-07-30",1.53,7.58148452478773,0.58148452478773,2.92327749198961,0,1.881457958758
925,"2021-08-02",2.09,7.58970145165708,0.58970145165708,2.94300825186834,0,1.89206916389233
926,"2021-08-05",1.36,7.59791837852643,0.59791837852643,2.96441988253249,0,1.90390566683335
927,"2021-08-08",2.11,7.60613530539578,0.60613530539578,2.9874553239707,0,1.91693338502235
928,"2021-08-11",2.22,7.61435223226513,0.61435223226513,3.01205318886635,0,1.93111527711063
929,"2021-08-14",2.29,7.62256915913448,0.62256915913448,3.0381479261891,0,1.94641143971459
930,"2021-08-17",1.63,7.63078608600383,0.63078608600383,3.06566999588235,0,1.9627792110916
931,"2021-08-20",2.14,7.63900301287319,0.63900301287319,3.09454605418102,0,1.97472059055507
932,"2021-08-23",2.24,7.64721993974254,0.64721993974254,3.12469914906578,0,1.99337390267409
933,"2021-08-26",1.6,7.65543686661189,0.65543686661189,3.15604892533325,0,2.01296823983049
934,"2021-08-29",1.45,7.66365379348124,0.66365379348124,3.18851183873504,0,2.03345051614474
935,"2021-09-01",1.27,7.67187072035059,0.67187072035059,3.22200137861545,0,2.05476547060799
936,"2021-09-04",2.72,7.68008764721994,0.68008764721994,3.25642829845437,0,2.07685580717746
937,"2021-09-07",3.26,7.68830457408929,0.68830457408929,3.29170085370095,0,2.09966233995755
938,"2021-09-10",2.48,7.69652150095864,0.69652150095864,3.32772504626436,0,2.12312414314598
939,"2021-09-13",2.22,7.70473842782799,0.70473842782799,3.36440487501001,0,2.14717870541117
940,"2021-09-16",1.51,7.71295535469734,0.71295535469734,3.40164259159359,0,2.17176208835583
941,"2021-09-19",3.62,7.72117228156669,0.72117228156669,3.43933896095144,0.180661039048561,2.1968090887096
942,"2021-09-22",2.84,7.72938920843604,0.72938920843604,3.47739352575276,0,2.2222534038831
943,"2021-09-25",1.57,7.7376061353054,0.7376061353054,3.51570487410912,0,2.24802780050512
944,"2021-09-28",2.48,7.74582306217475,0.74582306217475,3.55417090982759,0,2.27406428555516
945,"2021-10-01",2.53,7.7540399890441,0.7540399890441,3.59268912448789,0,2.30029427969423
946,"2021-10-04",2.99,7.76225691591345,0.76225691591345,3.63115687061765,0,2.32970350112819
947,"2021-10-07",2.25,7.7704738427828,0.7704738427828,3.66947163523844,0,2.35576708547618
948,"2021-10-10",2.59,7.77869076965215,0.77869076965215,3.70753131305342,0,2.38181157527139
949,"2021-10-13",2.76,7.7869076965215,0.7869076965215,3.74523447854838,0,2.40776871841855
950,"2021-10-16",1.18,7.79512462339085,0.79512462339085,3.78248065628147,0,2.43357056732384
951,"2021-10-19",1.9,7.8033415502602,0.8033415502602,3.81917058864081,0,2.45914965430214
952,"2021-10-22",2.52,7.81155847712955,0.81155847712955,3.85520650035696,0,2.48443916621749
953,"2021-10-25",2,7.8197754039989,0.8197754039989,3.89049235906482,0,2.5093731179214
954,"2021-10-28",2.15,7.82799233086826,0.82799233086826,3.92493413122112,0,2.53388652405212
955,"2021-10-31",2.07,7.83620925773761,0.83620925773761,3.95844003269489,0,2.5579155687572
956,"2021-11-03",1.64,7.84442618460696,0.84442618460696,3.99092077336392,0,2.58139777290254
957,"2021-11-06",1.38,7.85264311147631,0.85264311147631,4.02228979506451,0,2.60427215833225
958,"2021-11-09",2.46,7.86086003834566,0.86086003834566,4.05246350226097,0,2.62647940874644
959,"2021-11-12",2.38,7.86907696521501,0.86907696521501,4.08136148481997,0,2.6479620267678
960,"2021-11-15",2.3,7.87729389208436,0.87729389208436,4.10890673229615,0,2.66866448677256
961,"2021-11-18",2.88,7.88551081895371,0.88551081895371,4.13502583915774,0,2.68853338306754
962,"2021-11-21",1.94,7.89372774582306,0.89372774582306,4.15964920040556,0,2.7075175730021
963,"2021-11-24",3.15,7.90194467269241,0.90194467269241,4.18271119706388,0,2.72556831461213
964,"2021-11-27",2.51,7.91016159956176,0.91016159956176,4.20415037104888,0,2.74881025662649
965,"2021-11-30",1.89,7.91837852643111,0.91837852643111,4.22390958894879,0,2.7651313935702
966,"2021-12-03",1.93,7.92659545330047,0.92659545330047,4.24193619427911,0,2.78037333946056
967,"2021-12-06",2.19,7.93481238016982,0.93481238016982,4.25818214780722,0,2.79449733326674
968,"2021-12-09",2.94,7.94302930703917,0.94302930703917,4.2726041555726,0,2.80894428704781
969,"2021-12-12",3.26,7.95124623390852,0.95124623390852,4.28516378426112,0,2.87646977803094
970,"2021-12-15",4.25,7.95946316077787,0.95946316077787,4.29582756362629,0,2.9785052227508
971,"2021-12-18",3.84,7.96768008764722,0.96768008764722,4.30456707568439,0,2.99173655247739
972,"2021-12-21",2.54,7.97589701451657,0.97589701451657,4.31135903044571,0,2.84919321819261
973,"2021-12-24",2.33,7.98411394138592,0.98411394138592,4.31618532798026,0,2.85590095881045
974,"2021-12-27",2.02,7.99233086825527,0.99233086825527,4.31903310665239,0,2.86130431525692
975,"2021-12-30",1.84,8.00054779512462,0.000547795124619554,4.31989477739587,0,2.86539084340491
976,"2022-01-01",1.94,8.00602574637086,0.00602574637085951,4.31936447921286,0,2.87590960928369
977,"2022-01-04",2.51,8.01424267324021,0.0142426732402097,4.31691348416858,0,2.87739789351063
978,"2022-01-07",2.24,8.02245960010956,0.0224596001095598,4.31248202979313,0,2.87061548458268
979,"2022-01-10",2.54,8.03067652697891,0.03067652697891,4.30608192550172,0,2.86929449672708
980,"2022-01-13",2.42,8.03889345384826,0.0388934538482602,4.29773022697916,0,2.86664453924531
981,"2022-01-16",3.44,8.04711038071761,0.0471103807176103,4.28744919072802,0,2.86267483375106
982,"2022-01-19",2.42,8.05532730758696,0.0553273075869605,4.2752662147571,0,2.85739825667142
983,"2022-01-22",2.07,8.06354423445631,0.0635442344563106,4.26121376556831,0,2.85834696112256
984,"2022-01-25",1.78,8.07176116132566,0.0717611613256608,4.2453292916364,0,2.85042377929524
985,"2022-01-28",1.64,8.07997808819502,0.0799780881950198,4.22765512361229,0,2.84123128162473
986,"2022-01-31",3.3,8.08819501506436,0.0881950150643593,4.20823836151586,0,2.83079660176936
987,"2022-02-03",3.8,8.09641194193372,0.0964119419337202,4.18713074921854,0,2.81915036781834
988,"2022-02-06",2.75,8.10462886880307,0.10462886880307,4.16438853655102,0,2.80632662596564
989,"2022-02-09",2.48,8.11284579567242,0.11284579567242,4.14007232940239,0,2.79236275389247
990,"2022-02-12",2.46,8.12106272254177,0.121062722541771,4.11424692821117,0,2.77729936401188
991,"2022-02-15",3.07,8.12927964941112,0.129279649411121,4.08698115527817,0,2.76118019676291
992,"2022-02-18",2.85,8.13749657628047,0.137496576280469,4.05834767136138,0,2.74405200417479
993,"2022-02-21",2.58,8.14571350314982,0.145713503149819,4.0284227820418,0,2.72596442395508
994,"2022-02-24",2.82,8.15393043001917,0.15393043001917,3.99728623437616,0,2.70696984438915
995,"2022-02-27",2.24,8.16214735688852,0.16214735688852,3.96502100437841,0,2.68072697306947
996,"2022-03-02",1.94,8.17036428375788,0.17036428375788,3.93171307589623,0,2.66028706416067
997,"2022-03-05",3.69,8.17858121062723,0.178581210627231,3.8974512114723,0,2.64346961324814
998,"2022-03-08",3.26,8.18679813749658,0.186798137496581,3.86232671580001,0,2.62128846928345
999,"2022-03-11",2.85,8.19501506436593,0.195015064365929,3.82643319240517,0,2.59849506094248
1000,"2022-03-14",3.39,8.20323199123528,0.203231991235279,3.78986629420114,0,2.57515531534692
1001,"2022-03-17",2.85,8.21144891810463,0.21144891810463,3.75272346858279,0,2.55133678266997
1002,"2022-03-20",2.54,8.21966584497398,0.21966584497398,3.71510369773816,0,2.52710844088069
1003,"2022-03-23",2.32,8.22788277184333,0.22788277184333,3.67710723487012,0,2.49810135911996
1004,"2022-03-26",2.04,8.23609969871268,0.23609969871268,3.63883533703087,0,2.47357507528677
1005,"2022-03-29",2.6,8.24431662558203,0.24431662558203,3.60038999528127,0,2.44886064235581
1006,"2022-04-01",2.55,8.25253355245138,0.25253355245138,3.56187366289415,0,2.42402983783972
1007,"2022-04-04",1.69,8.26075047932073,0.26075047932073,3.52338898232579,0,2.39915480764539
1008,"2022-04-07",1.96,8.26896740619009,0.26896740619009,3.48503851168327,0,2.37430784926213
1009,"2022-04-10",2.44,8.27718433305943,0.277184333059431,3.44692445141684,0,2.34956119325111
1010,"2022-04-13",3.23,8.28540125992879,0.28540125992879,3.40914837196469,0,2.32296681152644
1011,"2022-04-16",3.09,8.29361818679814,0.29361818679814,3.37181094307777,0,2.29899862196068
1012,"2022-04-19",2.7,8.30183511366749,0.30183511366749,3.33501166554374,0,2.27534641473154
1013,"2022-04-22",2.09,8.31005204053684,0.31005204053684,3.29884860602685,0,2.2520790272777
1014,"2022-04-25",2.94,8.31826896740619,0.31826896740619,3.26341813572928,0,2.22926414208317
1015,"2022-04-28",2.6,8.32648589427554,0.326485894275541,3.22881467357082,0,2.20696807516718
1016,"2022-05-01",1.97,8.33470282114489,0.334702821144891,3.19513043457123,0,2.18560832114904
1017,"2022-05-04",1.61,8.34291974801424,0.342919748014239,3.16245518410575,0,2.16491063798589
1018,"2022-05-07",1.41,8.35113667488359,0.351136674883589,3.13087599868865,0,2.14491595362692
1019,"2022-05-10",2.02,8.35935360175294,0.35935360175294,3.10047703392247,0,2.12568219155593
1020,"2022-05-13",2.37,8.3675705286223,0.3675705286223,3.07133930023102,0,2.10726493537698
1021,"2022-05-16",1.86,8.37578745549165,0.37578745549165,3.04354044697431,0,2.08971724953314
1022,"2022-05-19",1.49,8.384004382361,0.384004382361001,3.01715455551995,0,2.07308950735663
1023,"2022-05-22",1.32,8.39222130923035,0.392221309230351,2.99225194182335,0,2.0574292270866
1024,"2022-05-25",1.25,8.4004382360997,0.400438236099699,2.96889896904214,0,2.04278091646912
1025,"2022-05-28",1.7,8.40865516296905,0.408655162969049,2.94715787068453,0,2.03288276748979
1026,"2022-05-31",1.58,8.4168720898384,0.4168720898384,2.92708658476277,0,2.0206799836013
1027,"2022-06-03",1.18,8.42508901670775,0.42508901670775,2.90873859939373,0,2.00959085607529
1028,"2022-06-06",1.56,8.4333059435771,0.4333059435771,2.89216281025802,0,1.99964585642127
1029,"2022-06-09",1.66,8.44152287044645,0.44152287044645,2.87740339029749,0,1.99087185632493
1030,"2022-06-12",1.87,8.4497397973158,0.4497397973158,2.86449967199851,0,1.98329203636674
1031,"2022-06-15",1.52,8.45795672418516,0.457956724185159,2.85348604257448,0,1.97692580669075
1032,"2022-06-18",1.67,8.46617365105451,0.466173651054509,2.84439185232714,0,1.96346312696302
1033,"2022-06-21",1.3,8.47439057792386,0.47439057792386,2.83724133643068,0,1.95946253183086
1034,"2022-06-24",1.64,8.48260750479321,0.48260750479321,2.83205355034728,0,1.96291143654156
1035,"2022-06-27",2.19,8.49082443166256,0.49082443166256,2.82884231904607,0,1.95297920789968
1036,"2022-06-30",2.3,8.49904135853191,0.49904135853191,2.82761620016088,0,1.95296522289268
1037,"2022-07-03",2.12,8.50725828540126,0.50725828540126,2.82837846118489,0,1.95424373154786
1038,"2022-07-06",2.24,8.51547521227061,0.51547521227061,2.83112707076312,0,1.95680676436063
1039,"2022-07-09",2.23,8.52369213913996,0.52369213913996,2.83585470410578,0,1.95207882004785
1040,"2022-07-12",2.03,8.53190906600931,0.531909066009311,2.84254876250813,0,1.95729812335363
1041,"2022-07-15",2.56,8.54012599287866,0.540125992878661,2.85119140692493,0,1.96378415034665
1042,"2022-07-18",1.95,8.54834291974801,0.548342919748009,2.86175960550975,0,1.97151225380048
1043,"2022-07-21",2.44,8.55655984661736,0.556559846617359,2.87422519499278,0,1.98045375127222
1044,"2022-07-24",2.64,8.56477677348672,0.56477677348672,2.88855495573333,0,1.99057601799485
1045,"2022-07-27",2.05,8.57299370035607,0.57299370035607,2.904710700247,0,2.00902552027557
1046,"2022-07-30",2.07,8.58121062722542,0.58121062722542,2.92264937497192,0,2.02135522322744
1047,"2022-08-02",1.66,8.58942755409477,0.589427554094771,2.94232317500244,0,2.04142021885476
1048,"2022-08-05",2.77,8.59764448096412,0.597644480964121,2.96367967148475,0,2.05544580212331
1049,"2022-08-08",2.48,8.60586140783347,0.605861407833469,2.98666195133494,0,2.07039218056152
1050,"2022-08-11",1.39,8.61407833470282,0.614078334702819,3.01120876890713,0,2.08620748052654
1051,"2022-08-14",1.37,8.62229526157217,0.62229526157217,3.03725470920736,0,2.1028370606671
1052,"2022-08-17",1.76,8.63051218844152,0.63051218844152,3.06473036221856,0,2.12022370024855
1053,"2022-08-20",1.9,8.63872911531087,0.63872911531087,3.09356250787178,0,2.14473736086234
1054,"2022-08-23",2.09,8.64694604218023,0.646946042180231,3.12367431117092,0,2.16327258554253
1055,"2022-08-26",1.58,8.65516296904958,0.655162969049581,3.15498552695076,0,2.18236581522137
1056,"2022-08-29",1.71,8.66337989591893,0.663379895918929,3.18741271372304,0,2.20195223848631
1057,"2022-09-01",4.03,8.67159682278828,0.671596822788279,3.22086945604024,0.80913054395976,2.21965519752879
1058,"2022-09-04",4.69,8.67981374965763,0.67981374965763,3.25526659478471,1.43473340521529,2.2405521529753
1059,"2022-09-07",2.06,8.68803067652698,0.68803067652698,3.29051246476946,0,2.26174806106843
1060,"2022-09-10",3.4,8.69624760339633,0.69624760339633,3.32651313901742,0.0734868609825772,2.28317153083709
1061,"2022-09-13",3.01,8.70446453026568,0.70446453026568,3.3631726790681,0,2.30927200690043
1062,"2022-09-16",3.8,8.71268145713503,0.71268145713503,3.40039339064471,0.399606609355285,2.33064486783352
1063,"2022-09-19",2,8.72089838400438,0.72089838400438,3.43807608400035,0,2.35202111576846
1064,"2022-09-22",2.01,8.72911531087373,0.72911531087373,3.4761203382495,0,2.37332951944496
1065,"2022-09-25",2.71,8.73733223774308,0.737332237743081,3.51442476898034,0,2.39449932187603
1066,"2022-09-28",2.19,8.74554916461243,0.745549164612431,3.55288729843487,0,2.41546049309468
1067,"2022-10-01",1.63,8.75376609148179,0.75376609148179,3.59140542753668,0,2.4361439803722
1068,"2022-10-04",1.89,8.76198301835114,0.76198301835114,3.62987650904131,0,2.45866884368105
1069,"2022-10-07",1.73,8.77019994522049,0.77019994522049,3.66819802108192,0,2.47825997213351
1070,"2022-10-10",1.31,8.77841687208984,0.77841687208984,3.7062678403804,0,2.49737366123209
1071,"2022-10-13",1.3,8.78663379895919,0.78663379895919,3.74398451439645,0,2.5159480921813
1072,"2022-10-16",1.4,8.79485072582854,0.794850725828541,3.78124753168925,0,2.53392359271639
1073,"2022-10-19",1.37,8.80306765269789,0.803067652697891,3.81795758977107,0,2.55124284967612
1074,"2022-10-22",1.76,8.81128457956724,0.811284579567239,3.85401685973925,0,2.56779587976363
1075,"2022-10-25",2.02,8.81950150643659,0.819501506436589,3.88932924698115,0,2.58330814537409
1076,"2022-10-28",1.75,8.82771843330594,0.82771843330594,3.92380064725735,0,2.5980134331651
1077,"2022-10-31",1.66,8.8359353601753,0.8359353601753,3.95733919748083,0,2.61186662699092
1078,"2022-11-03",2.48,8.84415228704465,0.844152287044651,3.98985552052336,0,2.62482585656024
1079,"2022-11-06",3.69,8.852369213914,0.852369213914001,4.02126296339754,0,2.63685264274796
1080,"2022-11-09",2.67,8.86058614078335,0.860586140783351,4.05147782817881,0,2.65376708171433
1081,"2022-11-12",2.22,8.8688030676527,0.868803067652699,4.08041959505271,0,2.66373836516842
1082,"2022-11-15",1.93,8.87701999452205,0.877019994522049,4.10801113689272,0,2.67266044580503
1083,"2022-11-18",2.16,8.8852369213914,0.8852369213914,4.1341789247969,0,2.68050949149394
1084,"2022-11-21",2.74,8.89345384826075,0.89345384826075,4.1588532240356,0,2.69593760501881
1085,"2022-11-24",2.69,8.9016707751301,0.9016707751301,4.18196827988805,0,2.69781944459276
1086,"2022-11-27",2.57,8.90988770199945,0.90988770199945,4.20346249287261,0,2.70214821154127
1087,"2022-11-30",1.98,8.9181046288688,0.9181046288688,4.22327858290366,0,2.7053274447773
1088,"2022-12-03",3.16,8.92632155573815,0.92632155573815,4.24136374193773,0,2.71606876518969
1089,"2022-12-06",4.58,8.9345384826075,0.9345384826075,4.25766977470206,0.322330225297943,2.71916818959369
1090,"2022-12-09",4.46,8.94275540947686,0.94275540947686,4.27215322713051,0.187846772869494,2.70289027566185
1091,"2022-12-12",3.51,8.95097233634621,0.95097233634621,4.28477550216459,0,2.6875073415199
1092,"2022-12-15",3.25,8.95918926321556,0.95918926321556,4.29550296261113,0,2.6709239094787
1093,"2022-12-18",2.39,8.96740619008491,0.96740619008491,4.30430702078221,0,2.6673997905115
1094,"2022-12-21",2.79,8.97562311695426,0.97562311695426,4.31116421467873,0,2.61535743200813
1095,"2022-12-24",3.01,8.98384004382361,0.98384004382361,4.31605627051445,0,2.66157962477454
1096,"2022-12-27",3.52,8.99205697069296,0.992056970692961,4.31897015141394,0,2.60917186673581
1097,"2022-12-30",2.95,9.00027389756231,0.000273897562310665,4.31989809215464,0,2.55318090378084
1098,"2023-01-01",2.38,9.00575184880855,0.00575184880855062,4.31941197996791,0,2.49987415400262
1099,"2023-01-04",2.81,9.0139687756779,0.0139687756779008,4.31702714207757,0,2.46984037658956
1100,"2023-01-07",2.38,9.02218570254725,0.0221857025472492,4.31266154196825,0,2.45899141551856
1101,"2023-01-10",1.84,9.0304026294166,0.0304026294165993,4.30632681355968,0,2.4486951209344
1102,"2023-01-13",2.08,9.03861955628595,0.0386195562859495,4.29803983831597,0,2.43232677864616
1103,"2023-01-16",3.8,9.0468364831553,0.0468364831552996,4.28782270025817,0,2.4225323911616
1104,"2023-01-19",2.64,9.05505341002465,0.0550534100246498,4.2757026271123,0,2.40709545131859
1105,"2023-01-22",1.81,9.063270336894,0.063270336894,4.26171191775007,0,2.40995515503698
1106,"2023-01-25",2.42,9.07148726376335,0.0714872637633501,4.24588785611533,0,2.41058134202806
1107,"2023-01-28",2.56,9.0797041906327,0.0797041906327003,4.22827261186584,0,2.39665277647476
1108,"2023-01-31",2.54,9.08792111750205,0.0879211175020504,4.20891312799502,0,2.39305070637318
1109,"2023-02-03",2.34,9.0961380443714,0.0961380443714006,4.18786099573322,0,2.39122627550671
1110,"2023-02-06",3.7,9.10435497124076,0.10435497124076,4.16517231706189,0,2.38675635349116
1111,"2023-02-09",4.51,9.11257189811011,0.11257189811011,4.14090755520705,0.369092444792949,2.38093902139559
1112,"2023-02-12",2.53,9.12078882497946,0.12078882497946,4.11513137351026,0,2.3933672090534
1113,"2023-02-15",3.18,9.12900575184881,0.12900575184881,4.08791246310693,0,2.40058627860973
1114,"2023-02-18",3.06,9.13722267871816,0.13722267871816,4.05932335987074,0,2.40567819829426
1115,"2023-02-21",2.16,9.14543960558751,0.14543960558751,4.02944025111232,0,2.40421360971318
1116,"2023-02-24",1.77,9.15365653245686,0.153656532456861,3.99834277254707,0,2.39284181015847
1117,"2023-02-27",2.55,9.16187345932621,0.161873459326211,3.96611379607338,0,2.38444622647559
1118,"2023-03-02",2.27,9.17009038619556,0.170090386195559,3.93283920892674,0,2.36343043022071
1119,"2023-03-05",1.62,9.17830731306491,0.178307313064909,3.89860768479812,0,2.34005481675151
1120,"2023-03-08",4.02,9.18652423993426,0.186524239934259,3.86351044752691,0.156489552473085,2.31264104140227
1121,"2023-03-11",3.86,9.19474116680361,0.19474116680361,3.82764102799779,0.0323589720022079,2.28605675790488
1122,"2023-03-14",3.22,9.20295809367297,0.20295809367297,3.79109501488953,0,2.24968339605364
1123,"2023-03-17",3.22,9.21117502054232,0.211175020542321,3.75396979994023,0,2.21639906476643
1124,"2023-03-20",2.41,9.21939194741167,0.219391947411671,3.7163643184071,0,2.18233309377751
1125,"2023-03-23",2.42,9.22760887428102,0.227608874281019,3.6783787854133,0,2.13629993461113
1126,"2023-03-26",2.09,9.23582580115037,0.235825801150369,3.64011442888392,0,2.07035934318671
1127,"2023-03-29",1.76,9.24404272801972,0.244042728019719,3.60167321978296,0,2.00044283097502
1128,"2023-04-01",2.7,9.25225965488907,0.25225965488907,3.56315760037009,0,1.96745659121656
1129,"2023-04-04",2.38,9.26047658175842,0.26047658175842,3.52467021120161,0,1.92019136333318
1130,"2023-04-07",2.82,9.26869350862777,0.26869350862777,3.4863136176028,0,1.88326300219224
1131,"2023-04-10",2.1,9.27691043549712,0.27691043549712,3.44819003634088,0,1.85097209739382
1132,"2023-04-13",2.09,9.28512736236648,0.285127362366479,3.41040106322675,0,1.82103825988896
1133,"2023-04-16",1.72,9.29334428923583,0.293344289235829,3.37304740237173,0,1.79424107239875
1134,"2023-04-19",1.59,9.30156121610518,0.301561216105179,3.33622859782017,0,1.77276981493904
1135,"2023-04-22",1.34,9.30977814297453,0.30977814297453,3.30004276827402,0,1.75521939572981
1136,"2023-04-25",1.73,9.31799506984388,0.31799506984388,3.26458634561546,0,1.75503227097753
1137,"2023-04-28",1.46,9.32621199671323,0.32621199671323,3.22995381792493,0,1.7417895455801
1138,"2023-05-01",1.62,9.33442892358258,0.33442892358258,3.19623747767915,0,1.74851611233282
1139,"2023-05-04",1.38,9.34264585045193,0.34264585045193,3.16352717580018,0,1.75549426745001
1140,"2023-05-07",1.86,9.35086277732128,0.35086277732128,3.13191008221108,0,1.75799482760373
1141,"2023-05-10",1.48,9.35907970419063,0.359079704190631,3.10147045353614,0,1.77841500078457
1142,"2023-07-21",1.27,9.55628594905505,0.55628594905505,2.87377944346454,0,1.78248361118013
1143,"2023-07-24",2.43,9.5645028759244,0.564502875924401,2.88804765310061,0,1.81086593683839
1144,"2023-07-27",1.83,9.57271980279376,0.57271980279376,2.90414319842433,0,1.83911588964335
1145,"2023-07-30",1.65,9.58093672966311,0.58093672966311,2.92202318629906,0,1.87185043129914
1146,"2023-08-02",1.45,9.58915365653246,0.58915365653246,2.94163996821416,0,1.90289810631982
1147,"2023-08-05",2.45,9.59737058340181,0.59737058340181,2.96294126726382,0,1.96013508887779
1148,"2023-08-08",2.37,9.60558751027116,0.60558751027116,2.9858703174602,0,2.02984561998396
