"X","period_start","max_WHT","scaled_time","frac_scaled_time","threshold","amount_over_threshold","reconstruct"
1027,"2022-10-13",1.31,8.78663379895919,0.78663379895919,4.60952055097944,0,0.188408502756157
1028,"2022-10-16",1.84,8.79485072582854,0.794850725828541,4.67406462928465,0,0.83178053990801
1029,"2022-10-19",1.63,8.80306765269789,0.803067652697891,4.73765091497924,0,1.75321801420283
1030,"2022-10-22",1.7,8.81128457956724,0.811284579567239,4.80010995650471,0,2.7619830214742
1031,"2022-10-25",1.72,8.81950150643659,0.819501506436589,4.86127530630385,0,3.61396198450734
1032,"2022-10-28",2.25,8.82771843330594,0.82771843330594,4.92098396438796,0,4.17956985778817
1033,"2022-10-31",2.53,8.8359353601753,0.8359353601753,4.97907681271687,0,4.35338970760028
1034,"2022-11-03",4.68,8.84415228704465,0.844152287044651,5.03539903923341,0,4.25269577406096
1035,"2022-11-06",4.57,8.852369213914,0.852369213914001,5.08980055042368,0,3.88693535391932
1036,"2022-11-09",4.67,8.86058614078335,0.860586140783351,5.14213637130207,0,3.38276757483191
1037,"2022-11-12",2.14,8.8688030676527,0.868803067652699,5.19226703175616,0,2.93077060215478
1038,"2022-11-15",2.08,8.87701999452205,0.877019994522049,5.24005893822176,0,2.75510854139116
1039,"2022-11-18",1.63,8.8852369213914,0.8852369213914,5.28538472969728,0,2.67856313605076
1040,"2022-11-21",3.35,8.89345384826075,0.89345384826075,5.32812361714901,0,3.10417075828686
1041,"2022-11-24",2.54,8.9016707751301,0.9016707751301,5.36816170540276,0,3.24009915571641
1042,"2022-11-27",2.38,8.90988770199945,0.90988770199945,5.40539229666389,0,3.26420956073406
1043,"2022-11-30",4.12,8.9181046288688,0.9181046288688,5.43971617485704,0,3.26841782757897
1044,"2022-12-03",4.21,8.92632155573815,0.92632155573815,5.47104187002781,0,3.28667582773561
1045,"2022-12-06",3.43,8.9345384826075,0.9345384826075,5.49928590210172,0,3.30208938559019
1046,"2022-12-09",4.33,8.94275540947686,0.94275540947686,5.52437300335083,0,3.31461614071068
1047,"2022-12-12",3.65,8.95097233634621,0.95097233634621,5.54623631897522,0,3.32422314896714
1048,"2022-12-15",3.06,8.95918926321556,0.95918926321556,5.56481758526499,0,3.33088696034562
1049,"2022-12-18",2.18,8.96740619008491,0.96740619008491,5.58006728486749,0,3.3345936658243
1050,"2022-12-21",3.36,8.97562311695426,0.97562311695426,5.59194477874657,0,3.3527919948838
1051,"2022-12-24",2.76,8.98384004382361,0.98384004382361,5.60041841448178,0,3.35040496905556
1052,"2022-12-27",2.77,8.99205697069296,0.992056970692961,5.60546561061919,0,3.34502162631471
1053,"2022-12-30",2.39,9.00027389756231,0.000273897562310665,5.60707291684886,0,3.33666693030462
1054,"2023-01-01",1.81,9.00575184880855,0.00575184880855062,5.60623091141491,0,3.34001778825483
1055,"2023-01-04",1.45,9.0139687756779,0.0139687756779008,5.6021000821176,0,3.32571441550296
1056,"2023-01-07",1.67,9.02218570254725,0.0221857025472492,5.59453833173408,0,2.94339521637813
1057,"2023-01-10",1.62,9.0304026294166,0.0304026294165993,5.58356581162835,0,3.43146341056312
1058,"2023-01-13",5.5,9.03861955628595,0.0386195562859495,5.5692117625496,0,4.07948307738275
1059,"2023-01-16",3.8,9.0468364831553,0.0468364831552996,5.55151443670836,0,4.16698155743491
1060,"2023-01-19",1.52,9.05505341002465,0.0550534100246498,5.53052099583789,0,3.56937756796322
1061,"2023-01-22",1.96,9.063270336894,0.063270336894,5.50628738551252,0,2.74950891413949
1062,"2023-01-25",1.86,9.07148726376335,0.0714872637633501,5.4788781860579,0,2.80919248079063
1063,"2023-01-28",1.9,9.0797041906327,0.0797041906327003,5.44836644045043,0,3.12583641400778
1064,"2023-01-31",1.62,9.08792111750205,0.0879211175020504,5.41483345966445,0,3.08814194560815
1065,"2023-02-03",4.65,9.0961380443714,0.0961380443714006,5.37836860598606,0,3.0483926419746
1066,"2023-02-06",3.58,9.10435497124076,0.10435497124076,5.33906905487088,0,3.00672032246382
1067,"2023-02-09",3.67,9.11257189811011,0.11257189811011,5.2970395359806,0,2.95328606795408
1068,"2023-02-12",3.45,9.12078882497946,0.12078882497946,5.25239205408791,0,2.908730310838
1069,"2023-02-15",1.86,9.12900575184881,0.12900575184881,5.20524559059433,0,2.86270458295537
1070,"2023-02-18",2.73,9.13722267871816,0.13722267871816,5.15572578645573,0,2.81535934113872
1071,"2023-02-21",1.53,9.14543960558751,0.14543960558751,5.10396460736088,0,2.76256244651355
1072,"2023-02-24",2.17,9.15365653245686,0.153656532456861,5.05009999205507,0,2.71400071331364
1073,"2023-02-27",2.09,9.16187345932621,0.161873459326211,4.99427548474614,0,2.66460039443152
1074,"2023-03-02",1.9,9.17009038619556,0.170090386195559,4.93663985257252,0,2.61452071084512
1075,"2023-03-05",1.85,9.17830731306491,0.178307313064909,4.87734668915251,0,2.56392251184609
1076,"2023-03-08",4.11,9.18652423993426,0.186524239934259,4.81655400527161,0,2.51296774607199
1077,"2023-03-11",3.32,9.19474116680361,0.19474116680361,4.75442380779837,0,2.46181893029136
1078,"2023-03-14",2.94,9.20295809367297,0.20295809367297,4.69112166795101,0,2.41317026577288
1079,"2023-03-17",3.22,9.21117502054232,0.211175020542321,4.62681628006583,0,2.36310064573193
1080,"2023-03-20",3.16,9.21939194741167,0.219391947411671,4.56167901204192,0,2.31330902460513
1081,"2023-03-23",2.32,9.22760887428102,0.227608874281019,4.49588344866196,0,2.26395171584739
1082,"2023-03-26",1.33,9.23582580115037,0.235825801150369,4.42960492900466,0,2.21518302185918
1083,"2023-03-29",2.4,9.24404272801972,0.244042728019719,4.36302007918254,0,2.16715473608526
1084,"2023-04-01",2.13,9.25225965488907,0.25225965488907,4.29630634164958,0,2.11850381039613
1085,"2023-04-04",1.6,9.26047658175842,0.26047658175842,4.22964150233357,0,2.07167060356359
1086,"2023-04-07",2.04,9.26869350862777,0.26869350862777,4.16320321685308,0,2.02601970934661
1087,"2023-04-10",4.84,9.27691043549712,0.27691043549712,4.09716853708172,0.742831462918283,1.98536672145629
1088,"2023-04-13",2.36,9.28512736236648,0.285127362366479,4.03171343932119,0,1.9431960691661
1089,"2023-04-16",1.46,9.29334428923583,0.293344289235829,3.96701235534109,0,1.90259743794568
1090,"2023-04-19",1.71,9.30156121610518,0.301561216105179,3.90323770753395,0,1.86369213024648
1091,"2023-04-22",2.41,9.30977814297453,0.30977814297453,3.8405594494258,0,1.82659543542898
1092,"2023-04-25",1.77,9.31799506984388,0.31799506984388,3.77914461276577,0,1.79141627323676
1093,"2023-04-28",2.09,9.32621199671323,0.32621199671323,3.7191568624019,0,1.75825685964308
1094,"2023-05-01",2.39,9.33442892358258,0.33442892358258,3.66075606012951,0,1.72721239615743
1095,"2023-05-04",2.42,9.34264585045193,0.34264585045193,3.60409783867432,0,1.6983707835999
1096,"2023-05-07",1.8,9.35086277732128,0.35086277732128,3.54933318694569,0,1.67181236126805
1097,"2023-05-10",1.59,9.35907970419063,0.359079704190631,3.49660804766511,0,1.64760967233423
1098,"2023-05-13",1.98,9.36729663105998,0.367296631059981,3.44606292844245,0,1.62582725622175
1099,"2023-05-16",1.22,9.37551355792933,0.375513557929329,3.39783252733614,0,1.58999379237982
1100,"2023-05-19",1.95,9.38373048479869,0.38373048479869,3.35204537389527,0,1.57306168272113
1101,"2023-05-22",2.38,9.39194741166803,0.391947411668029,3.3088234866406,0,1.55875121643549
1102,"2023-05-25",1.86,9.40016433853739,0.40016433853739,3.26828204789581,0,1.54709369203977
1103,"2023-05-28",1.95,9.40838126540674,0.40838126540674,3.23052909683812,0,1.53811158783802
1104,"2023-05-31",1.48,9.41659819227609,0.416598192276091,3.19566524158328,0,1.51546420212317
1105,"2023-06-03",2.35,9.42481511914544,0.424815119145441,3.16378339107451,0,1.51199790488468
1106,"2023-06-06",2.36,9.43303204601479,0.433032046014789,3.13496850748875,0,1.51127722471524
1107,"2023-06-09",1.87,9.44124897288414,0.441248972884139,3.1092973798203,0,1.51328861925665
1108,"2023-06-12",1.25,9.44946589975349,0.449465899753489,3.08683841924534,0,1.48902059699085
1109,"2023-06-15",1.55,9.45768282662284,0.45768282662284,3.06765147681238,0,1.49661452975166
1110,"2023-06-18",1.85,9.46589975349219,0.46589975349219,3.05178768394485,0,1.4928240713536
1111,"2023-06-21",1.37,9.47411668036155,0.474116680361551,3.03928931618054,0,1.50625292648131
1112,"2023-06-24",1.81,9.4823336072309,0.482333607230901,3.0301896805113,0,1.52234782584527
1113,"2023-06-27",1.2,9.49055053410025,0.490550534100249,3.02451302662283,0,1.54104063235214
1114,"2023-06-30",1.26,9.4987674609696,0.498767460969599,3.02227448227167,0,1.56225497412386
1115,"2023-07-03",1.17,9.50698438783895,0.50698438783895,3.02348001297105,0,1.5859065409107
1116,"2023-07-06",1.29,9.5152013147083,0.5152013147083,3.02812640609338,0,1.59819761203139
1117,"2023-07-09",1.25,9.52341824157765,0.52341824157765,3.0362012794316,0,1.62656775119812
1118,"2023-07-12",1.33,9.531635168447,0.531635168447,3.04768311419661,0,1.65711162484027
1119,"2023-07-15",1.08,9.53985209531635,0.53985209531635,3.06254131236285,0,1.68971609618881
1120,"2023-07-18",1.26,9.5480690221857,0.5480690221857,3.08073627820918,0,1.7242618623969
1121,"2023-07-21",1.27,9.55628594905505,0.55628594905505,3.10221952383787,0,1.76062389447055
1122,"2023-07-24",1.2,9.5645028759244,0.564502875924401,3.12693379839028,0,1.7986718958008
1123,"2023-07-27",1.87,9.57271980279376,0.57271980279376,3.15481324061517,0,1.83827077760148
1124,"2023-07-30",1.28,9.58093672966311,0.58093672966311,3.1857835543827,0,1.88377025232408
1125,"2023-08-02",1.46,9.58915365653246,0.58915365653246,3.2197622066769,0,1.92515960994421
1126,"2023-08-05",1.51,9.59737058340181,0.59737058340181,3.25665864753839,0,1.96766019977876
1127,"2023-08-08",1.63,9.60558751027116,0.60558751027116,3.29637455137168,0,2.01112620654859
1128,"2023-08-11",1.33,9.61380443714051,0.61380443714051,3.33880407897374,0,2.05540962579721
1129,"2023-08-14",1.33,9.62202136400986,0.622021364009861,3.38383415958571,0,2.1100017409437
1130,"2023-08-17",1.76,9.63023829087921,0.630238290879211,3.43134479221593,0,2.15497075622931
1131,"2023-08-20",1.73,9.63845521774856,0.638455217748559,3.48120936543151,0,2.20028479886731
1132,"2023-08-23",2.36,9.64667214461791,0.646672144617909,3.53329499476608,0,2.24579382717097
1133,"2023-08-26",5.35,9.65488907148726,0.654889071487259,3.58746287684453,1.76253712315547,2.69649377951368
1134,"2023-08-29",4.06,9.66310599835661,0.66310599835661,3.64356865928115,0.416431340718852,2.77571812028872
1135,"2023-09-01",4.23,9.67132292522597,0.67132292522597,3.70146282536546,0.528537174634543,2.19922962464664
1136,"2023-09-04",3.16,9.67953985209532,0.679539852095321,3.76099109251007,0,1.65259857208517
1137,"2023-09-07",1.45,9.68775677896467,0.687756778964671,3.82199482339993,0,1.86405400515951
1138,"2023-09-10",4.07,9.69597370583402,0.695973705834019,3.88431144874577,0.185688551254228,2.63191577789327
1139,"2023-09-13",5.73,9.70419063270337,0.704190632703369,3.94777490051629,1.78222509948371,3.24786408936286
1140,"2023-09-16",3.7,9.71240755957272,0.71240755957272,4.01221605449403,0,3.16918224301906
1141,"2023-09-19",1.89,9.72062448644207,0.72062448644207,4.07746318097576,0,2.59605073979042
1142,"2023-09-22",2.23,9.72884141331142,0.72884141331142,4.14334240241621,0,2.51952431862708
1143,"2023-09-25",1.88,9.73705834018077,0.73705834018077,4.20967815679565,0,2.71898072896214
1144,"2023-09-28",2.42,9.74527526705012,0.74527526705012,4.27629366547635,0,2.75514394012502
1145,"2023-10-01",3.01,9.75349219391947,0.75349219391947,4.34301140430132,0,2.78977718401506
1146,"2023-10-04",2.46,9.76170912078883,0.761709120788829,4.40965357667977,0,2.82278189178615
1147,"2023-10-07",1.73,9.76992604765818,0.76992604765818,4.47604258739826,0,2.85406598157994
1148,"2023-10-10",1.91,9.77814297452753,0.77814297452753,4.54200151589594,0,2.88566396368917
1149,"2023-10-13",1.93,9.78635990139688,0.78635990139688,4.60735458774115,0,2.91388601221572
1150,"2023-10-16",2.38,9.79457682826623,0.79457682826623,4.67192764305405,0,2.94014157386193
1151,"2023-10-19",2.44,9.80279375513558,0.80279375513558,4.73554860062658,0,2.96436543099528
1152,"2023-10-22",2.92,9.81101068200493,0.81101068200493,4.79804791650293,0,2.98649998185097
1153,"2023-10-25",4.96,9.81922760887428,0.81922760887428,4.85925903579844,0.100740964201564,3.14198707661346
1154,"2023-10-28",4.05,9.82744453574363,0.827444535743631,4.91901883655296,0,3.43981938585913
1155,"2023-10-31",4.09,9.83566146261298,0.835661462612981,4.97716806443576,0,3.4380633393264
1156,"2023-11-03",3.76,9.84387838948233,0.843878389482329,5.03355175714353,0,2.33895846658705
1157,"2023-11-06",1.73,9.85209531635168,0.852095316351679,5.08801965736062,0,1.42446979359916
1158,"2023-11-09",1.18,9.86031224322103,0.86031224322103,5.14042661318079,0,1.67976250224438
1159,"2023-11-12",3.12,9.86852917009039,0.86852917009039,5.19063296492368,0,2.96680743201525
1160,"2023-11-15",4.85,9.87674609695974,0.87674609695974,5.23850491731467,0,4.43094962981548
1161,"2023-11-18",3.9,9.88496302382909,0.884963023829091,5.28391489603727,0,4.8261046705614
1162,"2023-11-21",2.91,9.89317995069844,0.893179950698441,5.32674188770659,0,3.85741999101925
1163,"2023-11-24",1.72,9.90139687756779,0.901396877567789,5.36687176235881,0,3.20730518019793
1164,"2023-11-27",1.8,9.90961380443714,0.909613804437139,5.40419757759709,0,2.77061141631675
1165,"2023-11-30",2.15,9.91783073130649,0.91783073130649,5.43861986358298,0,2.61686080713707
1166,"2023-12-03",1.68,9.92604765817584,0.92604765817584,5.47004688811445,0,2.84416563124644
1167,"2023-12-06",4.11,9.93426458504519,0.93426458504519,5.49839490108363,0,3.0429329694402
1168,"2023-12-09",2.74,9.94248151191454,0.94248151191454,5.52358835766313,0,3.03082212651045
1169,"2023-12-12",4.13,9.9506984387839,0.950698438783901,5.54556011962601,0,3.01685336293203
1170,"2023-12-15",4.24,9.95891536565325,0.958915365653249,5.56425163426283,0,3.00109794569879
1171,"2023-12-18",5.3,9.9671322925226,0.967132292522599,5.57961309041936,0,2.98363238381735
1172,"2023-12-21",3.93,9.97534921939195,0.97534921939195,5.59160355123857,0,2.96453808770115
1173,"2023-12-24",2.93,9.9835661462613,0.9835661462613,5.6001910632536,0,2.94390101401262
1174,"2023-12-27",2.08,9.99178307313065,0.99178307313065,5.6053527415408,0,2.92181129750041
1175,"2023-12-30",2.63,10,0,5.60707483070587,0,2.89401701488978
